                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      50                                      681                  1.7500000000000000E+000                  2.9999999999999999E-002                  4.5497190750010669E-001                  7.5836984583351114E-002                  4.8581058343290833E+003                  6.6797987528408518E+000                  3.6483870590843916E+000                 -5.4104265191848695E+000                  6.6999999999999993E-001                  3.1926037769286463E-005                  2.9996807396223091E-001                  5.1703250411792318E-003                  1.5155141114004040E-003                  1.4070791467724265E-002                  3.1275366358125434E-003                  1.7500000000000000E+000                  0.0000000000000000E+000                  1.1725000000000003E+000                  5.5870566095913505E-005                  5.2494412943390456E-001                  9.0480688220636631E-003                  2.6521496949507067E-003                  2.4623885068517492E-002                  5.4731891126719549E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2721698349539925E+004                  2.9593253925447720E+006                  2.6198394064727511E+009                  2.2216799566616263E-006                  2.2216799566616259E-006                  0.0000000000000000E+000                  8.8887508710476331E-008                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4357821468125368E+007                               "r23.05.1"                               "gfortran"                                 "13.1.0"                  "aarch64-macos-23.10.1"                                 "CRMATH"                               "20231217"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     185                  1.7499977134899101E+000                  5.5892339506133415E-001                  4.3043584335781553E+000                 -4.9383956396912776E+000                  7.3239300783972991E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  1.5579636317139614E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     186                  1.7499976356307001E+000                  5.5889436865086328E-001                  4.3064964761502758E+000                 -4.9269680665611792E+000                  7.3383157840897359E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  1.5996357409071171E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     187                  1.7499975577714906E+000                  5.5886609045382518E-001                  4.3096386299620910E+000                 -4.9104149471240959E+000                  7.3592225240970999E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  1.6619865431802953E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     188                  1.7499973999899787E+000                  5.5881091195249455E-001                  4.3136388176796530E+000                 -4.8893499709698345E+000                  7.3858003858299135E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  1.7448646267750378E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     189                  1.7499972415207701E+000                  5.5875809714607860E-001                  4.3166914544205301E+000                 -4.8733230750527659E+000                  7.4060161351833136E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  1.8106830625055838E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     190                  1.7499971462678452E+000                  5.5872749250032383E-001                  4.3191021934655947E+000                 -4.8608424071602432E+000                  7.4218081009539061E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  1.8636557061104102E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     191                  1.7499970349966001E+000                  5.5869274613805009E-001                  4.3228684563761890E+000                 -4.8416422729093318E+000                  7.4461856819868713E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  1.9481953131249890E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     192                  1.7499968124541099E+000                  5.5862623550407442E-001                  4.3265950656768943E+000                 -4.8225051014524301E+000                  7.4704022852257825E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  2.0362803520212875E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     193                  1.7499966845214951E+000                  5.5858963585535282E-001                  4.3286527589802670E+000                 -4.8120516121268357E+000                  7.4836589261759112E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  2.0860695021603418E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     194                  1.7499966122245032E+000                  5.5856944068252701E-001                  4.3301106744182487E+000                 -4.8047091811773965E+000                  7.4929882828729477E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  2.1217683193186220E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     195                  1.7499965399275110E+000                  5.5854958132360499E-001                  4.3320090547050549E+000                 -4.7952209784961140E+000                  7.5050640377222040E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  2.1688078003642131E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     196                  1.7499964204275997E+000                  5.5851745934068209E-001                  4.3354252074297888E+000                 -4.7783379296242048E+000                  7.5266027981686499E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  2.2551069761223683E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     197                  1.7499961844130048E+000                  5.5845641712066663E-001                  4.3394114002883510E+000                 -4.7586216135993036E+000                  7.5517189530726920E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  2.3602532463863371E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     198                  1.7499959832185603E+000                  5.5840667121857213E-001                  4.3425693117086270E+000                 -4.7431438503214283E+000                  7.5714643884433173E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  2.4462257238732572E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     199                  1.7499958226605890E+000                  5.5836835103893945E-001                  4.3452863441828029E+000                 -4.7299621077115246E+000                  7.5883142457908219E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  2.5219143844047561E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     200                  1.7499956613524927E+000                  5.5833099304020206E-001                  4.3487574290915640E+000                 -4.7133504012939307E+000                  7.6096116243964262E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  2.6206484538995022E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     201                  1.7499953977029696E+000                  5.5827220527670596E-001                  4.3518376551852782E+000                 -4.6985484263098103E+000                  7.6285449813366011E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  2.7118848823807040E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     202                  1.7499952658782083E+000                  5.5824378778264860E-001                  4.3543493804419624E+000                 -4.6866915270594527E+000                  7.6437766825718514E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  2.7872591393319507E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     203                  1.7499950668798918E+000                  5.5820203489266951E-001                  4.3570428058755155E+000                 -4.6740001979858352E+000                  7.6600747936661353E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  2.8702654794249399E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     204                  1.7499948989460046E+000                  5.5816780558426526E-001                  4.3598218372298403E+000                 -4.6610518047510476E+000                  7.6767429122184128E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  2.9575065895987630E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     205                  1.7499946772228356E+000                  5.5812392831133928E-001                  4.3626445206027720E+000                 -4.6479429027095476E+000                  7.6936178570903957E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  3.0485364372597390E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     206                  1.7499944890864438E+000                  5.5808779460794444E-001                  4.3651299825795595E+000                 -4.6364957427040006E+000                  7.7083768028855788E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  3.1303205154111558E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     207                  1.7499943055899985E+000                  5.5805346049257221E-001                  4.3688359028203552E+000                 -4.6197108286787216E+000                  7.7301033202708087E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  3.2542325722671034E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     208                  1.7499939186875297E+000                  5.5798378648320801E-001                  4.3734032703803027E+000                 -4.5990425991722299E+000                  7.7568261478670557E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  3.4135868516685061E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     209                  1.7499935642110021E+000                  5.5792289109412885E-001                  4.3767671157512549E+000                 -4.5839228207294624E+000                  7.7763885744076724E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  3.5350942308839367E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     210                  1.7499933466191668E+000                  5.5788677795353137E-001                  4.3797450615557123E+000                 -4.5707569127362841E+000                  7.7934894406935715E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  3.6444253403288793E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     211                  1.7499930427499133E+000                  5.5783783715010260E-001                  4.3823700663712879E+000                 -4.5591480324533453E+000                  7.8085523890267057E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  3.7436350643530628E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     212                  1.7499928701950769E+000                  5.5781077161591153E-001                  4.3845795801770544E+000                 -4.5495026976256758E+000                  7.8211064523717662E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  3.8281201679340053E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     213                  1.7499926329596063E+000                  5.5777437014317899E-001                  4.3881972173850450E+000                 -4.5339014907143884E+000                  7.8414676803741221E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  3.9688383781385048E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     214                  1.7499921800854501E+000                  5.5770730901529020E-001                  4.3921963295137445E+000                 -4.5166481770228932E+000                  7.8639539836658940E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  4.1305041032323253E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     215                  1.7499918327632831E+000                  5.5765786118167915E-001                  4.3951880128233931E+000                 -4.5038714947019471E+000                  7.8806380756918886E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  4.2544630036165902E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     216                  1.7499915592925341E+000                  5.5762004480963612E-001                  4.3979473250960028E+000                 -4.4922123207860079E+000                  7.8958980726231660E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  4.3708315050525566E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     217                  1.7499912438991476E+000                  5.5757757475499958E-001                  4.4018056150897378E+000                 -4.4761196478907710E+000                  7.9170215947098788E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  4.5367102372985735E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     218                  1.7499907095851039E+000                  5.5750821590327304E-001                  4.4066169198421381E+000                 -4.4561703001309523E+000                  7.9432180853612078E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  4.7511311563747740E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     219                  1.7499901317784279E+000                  5.5743654381489216E-001                  4.4106071287579178E+000                 -4.4397151502655516E+000                  7.9648319321466845E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  4.9356223866918298E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     220                  1.7499897407753802E+000                  5.5738982733816522E-001                  4.4137460971611153E+000                 -4.4269439987741226E+000                  7.9816576924393798E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  5.0837464453395672E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     221                  1.7499893438323555E+000                  5.5734376074056635E-001                  4.4160576617117133E+000                 -4.4175599630328763E+000                  7.9940189236613008E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  5.1954191358856601E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     222                  1.7499891423908547E+000                  5.5732087703758215E-001                  4.4183519456516827E+000                 -4.4083784924846574E+000                  8.0061582147331833E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  5.3070616289057543E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     223                  1.7499887395078526E+000                  5.5727605657005408E-001                  4.4224512860962895E+000                 -4.3921290409166103E+000                  8.0276847506053919E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  5.5105767164611953E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     224                  1.7499880287758425E+000                  5.5719986000665855E-001                  4.4268651345787768E+000                 -4.3746387914849354E+000                  8.0508274560137831E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  5.7383867807366688E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     225                  1.7499874799677679E+000                  5.5714331960889729E-001                  4.4314230466251816E+000                 -4.3569085823936806E+000                  8.0743912730285992E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  5.9789649074648155E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     226                  1.7499866761657281E+000                  5.5706378404345003E-001                  4.4356277111980145E+000                 -4.3405524162227289E+000                  8.0961009980601837E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  6.2098599561445879E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     227                  1.7499861680938817E+000                  5.5701534749429205E-001                  4.4388079727868792E+000                 -4.3283524304880725E+000                  8.1123473834263553E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  6.3878880772022856E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     228                  1.7499856510826706E+000                  5.5696740809327550E-001                  4.4411602030234709E+000                 -4.3193460877201977E+000                  8.1243385559298762E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  6.5225894288220309E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     229                  1.7499853868626851E+000                  5.5694340540532028E-001                  4.4435165239217671E+000                 -4.3104475960204791E+000                  8.1362294859974504E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  6.6584756659178576E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     230                  1.7499848549624988E+000                  5.5689605399755615E-001                  4.4473707514645957E+000                 -4.2959894691286689E+000                  8.1555734950709162E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  6.8853430971187975E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     231                  1.7499840448401127E+000                  5.5682626757056819E-001                  4.4526711663986376E+000                 -4.2763034183899391E+000                  8.1819614730609214E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  7.2067622134645216E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     232                  1.7499829263836475E+000                  5.5673413859678877E-001                  4.4578243746273989E+000                 -4.2572216581027531E+000                  8.2075275463403976E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  7.5326757363062906E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     233                  1.7499820628567391E+000                  5.5666602847979696E-001                  4.4629335466544262E+000                 -4.2386534582882751E+000                  8.2325191777741811E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  7.8640085915855893E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     234                  1.7499808741139864E+000                  5.5657614240313757E-001                  4.4671981079538883E+000                 -4.2231284807798408E+000                  8.2533781505082207E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  8.1522360743172899E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     235                  1.7499802586736484E+000                  5.5653121950754503E-001                  4.4700260469130857E+000                 -4.2129828509218612E+000                  8.2670605075149446E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  8.3462968641187439E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     236                  1.7499796432333103E+000                  5.5648732043500149E-001                  4.4742494130713011E+000                 -4.1980527770775380E+000                  8.2872720763424521E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  8.6403337371882292E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     237                  1.7499783687345432E+000                  5.5639944319829349E-001                  4.4797641126781151E+000                 -4.1786055046746391E+000                  8.3135873189813978E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  9.0389780818939922E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     238                  1.7499770490860689E+000                  5.5631238486195755E-001                  4.4838195626557056E+000                 -4.1643420543374061E+000                  8.3328817857395681E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  9.3430473857077105E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     239                  1.7499763658945602E+000                  5.5626875064798398E-001                  4.4865142598760661E+000                 -4.1549917279583148E+000                  8.3455746588908095E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  9.5479277649144551E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     240                  1.7499756827030515E+000                  5.5622603309583030E-001                  4.4905463753958852E+000                 -4.1411915023442765E+000                  8.3643759452858024E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  9.8585799903710732E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     241                  1.7499742679456085E+000                  5.5614030200922060E-001                  4.4958297772658504E+000                 -4.1231531414402571E+000                  8.3889432222897682E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  1.0279983756513375E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     242                  1.7499728031169219E+000                  5.5605509776677564E-001                  4.5010497209133664E+000                 -4.1055175941898394E+000                  8.4130136280101890E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  1.0709452713943906E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     243                  1.7499712864612837E+000                  5.5597033975449317E-001                  4.5062121628098382E+000                 -4.0882573808116183E+000                  8.4366228728978570E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  1.1147217648395445E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     244                  1.7499697161620764E+000                  5.5588595389207518E-001                  4.5113226387576475E+000                 -4.0713476662745300E+000                  8.4598031920432675E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  1.1593510373123431E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     245                  1.7499680903396861E+000                  5.5580187182702345E-001                  4.5163863205092101E+000                 -4.0547661850434151E+000                  8.4825837792186274E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  1.2048557078631913E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     246                  1.7499664070493441E+000                  5.5571803019855048E-001                  4.5214080611226839E+000                 -4.0384929613941845E+000                  8.5049911551696642E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  1.2512577373408386E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     247                  1.7499646642788977E+000                  5.5563437000032434E-001                  4.5263924276409169E+000                 -4.0225099088942580E+000                  8.5270494817630400E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  1.2985788085598525E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     248                  1.7499628599465038E+000                  5.5555083605616729E-001                  4.5313437204008027E+000                 -4.0068004889264417E+000                  8.5487808312678268E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  1.3468407255199250E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     249                  1.7499609918982466E+000                  5.5546737658997347E-001                  4.5362659974597470E+000                 -3.9913496978203016E+000                  8.5702054182507172E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  1.3960649266154063E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     250                  1.7499590579056745E+000                  5.5538394282110859E-001                  4.5411631077888472E+000                 -3.9761439265660115E+000                  8.5913418001586130E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  1.4462723897064743E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     251                  1.7499570556632538E+000                  5.5530048860552372E-001                  4.5460387118233561E+000                 -3.9611707580003470E+000                  8.6122070515286051E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  1.4974838089767754E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     252                  1.7499549827857330E+000                  5.5521697013100746E-001                  4.5508962809503073E+000                 -3.9464187511092641E+000                  8.6328169158777683E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  1.5497199236026530E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     253                  1.7499528368054273E+000                  5.5513334566627037E-001                  4.5557391044772420E+000                 -3.9318773950346548E+000                  8.6531859386190977E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  1.6030013379732543E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     254                  1.7499506151694020E+000                  5.5504957532894861E-001                  4.5605703146871983E+000                 -3.9175370368868805E+000                  8.6733275837826032E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  1.6573484476795314E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     255                  1.7499483152365680E+000                  5.5496562087576062E-001                  4.5653929034767318E+000                 -3.9033888025840198E+000                  8.6932543368559898E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  1.7127814198916514E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     256                  1.7499459342746788E+000                  5.5488144551460483E-001                  4.5702097155477421E+000                 -3.8894244920091179E+000                  8.7129777956816845E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  1.7693203144781483E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     257                  1.7499434694572245E+000                  5.5479701374236434E-001                  4.5750234445868436E+000                 -3.8756364753384260E+000                  8.7325087510377859E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  1.8269852593997671E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     258                  1.7499409178602243E+000                  5.5471229120731291E-001                  4.5798366499016190E+000                 -3.8620176433376727E+000                  8.7518572582770009E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  1.8857964526514413E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     259                  1.7499382764589122E+000                  5.5462724458495449E-001                  4.5846517704621208E+000                 -3.8485613835923198E+000                  8.7710327011898119E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  1.9457740699157367E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     260                  1.7499355421243097E+000                  5.5454184146154617E-001                  4.5894711188818738E+000                 -3.8352615796978236E+000                  8.7900438490853130E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  2.0069380681193422E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     261                  1.7499327116196859E+000                  5.5445605022015976E-001                  4.5942968727476563E+000                 -3.8221124788263250E+000                  8.8088989079390743E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  2.0693086068314063E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     262                  1.7499297815969002E+000                  5.5436983995468503E-001                  4.5991310828265179E+000                 -3.8091086346598564E+000                  8.8276055663339434E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  2.1329061962461867E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     263                  1.7499267485926195E+000                  5.5428318039691937E-001                  4.6039756830251415E+000                 -3.7962448994517302E+000                  8.8461710368170756E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  2.1977516335341735E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     264                  1.7499236090244144E+000                  5.5419604184683102E-001                  4.6088324874202389E+000                 -3.7835164833180688E+000                  8.8646020932095393E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  2.2638655820744761E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     265                  1.7499203591867210E+000                  5.5410839509206988E-001                  4.6137031822114736E+000                 -3.7709188441832109E+000                  8.8829051043396419E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  2.3312690040110415E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     266                  1.7499169952466718E+000                  5.5402021135027990E-001                  4.6185893274646164E+000                 -3.7584476146759140E+000                  8.9010860646039767E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  2.3999834793154747E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     267                  1.7499135132397858E+000                  5.5393146222716294E-001                  4.6234923619954982E+000                 -3.7460985954623571E+000                  8.9191506217069030E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  2.4700312060418275E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     268                  1.7499099090655170E+000                  5.5384211967691455E-001                  4.6284136028987684E+000                 -3.7338678251142854E+000                  8.9371041018860335E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  2.5414345487962514E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     269                  1.7499061784826535E+000                  5.5375215594904648E-001                  4.6333542415652413E+000                 -3.7217515148868587E+000                  8.9549515328958051E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  2.6142163336717361E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
