                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     150                                      717                  1.7500000000000000E+000                  2.9999999999999999E-002                  5.6473990689292476E+006                  2.5241369923729522E+005                  5.5273848862045888E+003                  3.5818289271867849E+000                  2.0637931529134463E+000                 -3.0235139747392989E+000                  6.6999794338245855E-001                  3.3980866991034680E-005                  2.9996807493359184E-001                  5.1703201401418529E-003                  1.5155198284429227E-003                  1.4070791468677861E-002                  3.1275366358125382E-003                  1.7500000000000000E+000                  0.0000000000000000E+000                  1.1724996466058164E+000                  5.6223882603647659E-005                  5.2494412947798075E-001                  9.0480686204963395E-003                  2.6521499300822438E-003                  2.4623885068552124E-002                  5.4731891126719523E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2430413661977458E+004                  9.7563191552145667E+006                  4.8857721448312521E+009                  1.1521785288382384E-002                  1.1521785288382385E-002                  0.0000000000000000E+000                  4.6155154827567067E-004                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.7821836085764162E+014                               "r23.05.1"                               "gfortran"                                 "13.1.0"                  "aarch64-macos-23.10.1"                                 "CRMATH"                               "20231217"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     174                  1.7499997225891666E+000                  3.1279242035259036E-001                  4.3258961407280427E+000                 -4.8993643351012812E+000                  7.3997156991360846E+000                  6.6999999967426838E-001                  3.0000000032573176E-001                  2.9999999999999805E-002                  1.7049601907546142E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     175                  1.7499997052955090E+000                  3.1276015498078774E-001                  4.3294253654962489E+000                 -4.8817265238121967E+000                  7.4221652378718685E+000                  6.6999999967426838E-001                  3.0000000032573176E-001                  2.9999999999999805E-002                  1.7758679007301401E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     176                  1.7499996923252656E+000                  3.1273691459220893E-001                  4.3318558294455958E+000                 -4.8696770598517221E+000                  7.4375218354267885E+000                  6.6999999967426838E-001                  3.0000000032573176E-001                  2.9999999999999805E-002                  1.8260002394593440E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     177                  1.7499996836784368E+000                  3.1272184296545386E-001                  4.3347001000140528E+000                 -4.8558123797387935E+000                  7.4552629181813117E+000                  6.6999999967426838E-001                  3.0000000032573176E-001                  2.9999999999999805E-002                  1.8854414016196456E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     178                  1.7499996663847794E+000                  3.1269264236017319E-001                  4.3374251569798572E+000                 -4.8424532727735539E+000                  7.4723121213521040E+000                  6.6999999967426838E-001                  3.0000000032573176E-001                  2.9999999999999805E-002                  1.9445479123862410E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     179                  1.7499996577379504E+000                  3.1267848221216288E-001                  4.3400865385473617E+000                 -4.8296582259005207E+000                  7.4887193254906466E+000                  6.6999999967426838E-001                  3.0000000032573176E-001                  2.9999999999999805E-002                  2.0028982780874647E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     180                  1.7499996404442928E+000                  3.1265098015157744E-001                  4.3430697879763791E+000                 -4.8152922244215652E+000                  7.5071136554869282E+000                  6.6999999967426838E-001                  3.0000000032573176E-001                  2.9999999999999805E-002                  2.0705056615237603E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     181                  1.7499996274740497E+000                  3.1263102147742905E-001                  4.3455505890542030E+000                 -4.8034667982388122E+000                  7.5222857033186035E+000                  6.6999999967426838E-001                  3.0000000032573176E-001                  2.9999999999999805E-002                  2.1278690225740538E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     182                  1.7499996145038064E+000                  3.1261159628465518E-001                  4.3483615939686553E+000                 -4.7901962766619048E+000                  7.5393444630587751E+000                  6.6999999967426838E-001                  3.0000000032573176E-001                  2.9999999999999805E-002                  2.1941403443970566E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     183                  1.7499995972101487E+000                  3.1258647161402980E-001                  4.3522510477134961E+000                 -4.7720413476371588E+000                  7.5627326236136261E+000                  6.6999999967426838E-001                  3.0000000032573176E-001                  2.9999999999999805E-002                  2.2881660938135348E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     184                  1.7499995710406719E+000                  3.1255000075202510E-001                  4.3567082281124794E+000                 -4.7513566008525023E+000                  7.5893863735228519E+000                  6.6999999967426838E-001                  3.0000000032573176E-001                  2.9999999999999805E-002                  2.4002237288212858E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     185                  1.7499995447566998E+000                  3.1251506546238023E-001                  4.3602531485349685E+000                 -4.7350057615321326E+000                  7.6104640896807183E+000                  6.6999999967426838E-001                  3.0000000032573176E-001                  2.9999999999999805E-002                  2.4926808160139611E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     186                  1.7499995272340516E+000                  3.1249263138029265E-001                  4.3629988637821349E+000                 -4.7225055333046804E+000                  7.6266226515276569E+000                  6.6999999967426838E-001                  3.0000000032573176E-001                  2.9999999999999805E-002                  2.5657640077588732E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     187                  1.7499995097114032E+000                  3.1247083047998764E-001                  4.3656625397307396E+000                 -4.7104657345232299E+000                  7.6422045873463906E+000                  6.6999999967426838E-001                  3.0000000032573176E-001                  2.9999999999999805E-002                  2.6381843905787529E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     188                  1.7499994921887549E+000                  3.1244962250788794E-001                  4.3688937725711483E+000                 -4.6960326183971626E+000                  7.6609308792261581E+000                  6.6999999967426838E-001                  3.0000000032573176E-001                  2.9999999999999805E-002                  2.7277052655503185E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     189                  1.7499994659047828E+000                  3.1241884487151217E-001                  4.3732316297516824E+000                 -4.6768429218075003E+000                  7.6858679384096504E+000                  6.6999999967426838E-001                  3.0000000032573176E-001                  2.9999999999999805E-002                  2.8514602287229522E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     190                  1.7499994308594866E+000                  3.1237957229638397E-001                  4.3773519393964246E+000                 -4.6586825884912981E+000                  7.7094588434588331E+000                  6.6999999967426838E-001                  3.0000000032573176E-001                  2.9999999999999805E-002                  2.9737546553532250E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     191                  1.7499994045755143E+000                  3.1235131753780321E-001                  4.3807512652829104E+000                 -4.6439026477890293E+000                  7.7287122030455864E+000                  6.6999999967426838E-001                  3.0000000032573176E-001                  2.9999999999999805E-002                  3.0771545515947336E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     192                  1.7499993782915420E+000                  3.1232400292715445E-001                  4.3834858934055925E+000                 -4.6320691453190239E+000                  7.7441331179154416E+000                  6.6999999967426838E-001                  3.0000000032573176E-001                  2.9999999999999805E-002                  3.1625326086139186E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     193                  1.7499993607688940E+000                  3.1230627990380844E-001                  4.3861547834893706E+000                 -4.6206758842578912E+000                  7.7590275815799812E+000                  6.6999999967426838E-001                  3.0000000032573176E-001                  2.9999999999999805E-002                  3.2469768259788825E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     194                  1.7499993344849216E+000                  3.1228037981567280E-001                  4.3903002593504361E+000                 -4.6031849930709177E+000                  7.7819482360605567E+000                  6.6999999967426838E-001                  3.0000000032573176E-001                  2.9999999999999805E-002                  3.3810338599809999E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     195                  1.7499992903685178E+000                  3.1223861400161962E-001                  4.3937687030335404E+000                 -4.5884749661782438E+000                  7.8011701185753015E+000                  6.6999999967426838E-001                  3.0000000032573176E-001                  2.9999999999999805E-002                  3.4980625474020006E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     196                  1.7499992725360862E+000                  3.1222229068068885E-001                  4.3962082727858718E+000                 -4.5783258566201823E+000                  7.8144968225190867E+000                  6.6999999967426838E-001                  3.0000000032573176E-001                  2.9999999999999805E-002                  3.5811644894597613E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     197                  1.7499992457874392E+000                  3.1219836793422157E-001                  4.3990507765685258E+000                 -4.5665448993461286E+000                  7.8299705005840732E+000                  6.6999999967426838E-001                  3.0000000032573176E-001                  2.9999999999999805E-002                  3.6801129571759808E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     198                  1.7499992190387923E+000                  3.1217508161246205E-001                  4.4022705706977741E+000                 -4.5533361559339456E+000                  7.8473564198361920E+000                  6.6999999967426838E-001                  3.0000000032573176E-001                  2.9999999999999805E-002                  3.7943157999850237E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     199                  1.7499991833739292E+000                  3.1214495772599088E-001                  4.4071407761414019E+000                 -4.5336502981120068E+000                  7.8733512268965802E+000                  6.6999999967426838E-001                  3.0000000032573176E-001                  2.9999999999999805E-002                  3.9711459681318564E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     200                  1.7499991209604191E+000                  3.1209456312982042E-001                  4.4121499088393694E+000                 -4.5133954864402890E+000                  7.9000520910463221E+000                  6.6999999967426838E-001                  3.0000000032573176E-001                  2.9999999999999805E-002                  4.1617138017776946E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     201                  1.7499990763793405E+000                  3.1206019718693284E-001                  4.4157529623684741E+000                 -4.4990158892952268E+000                  7.9190586741613913E+000                  6.6999999967426838E-001                  3.0000000032573176E-001                  2.9999999999999805E-002                  4.3025438696658060E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     202                  1.7499990407144779E+000                  3.1203359421797733E-001                  4.4188646252060249E+000                 -4.4867255592443849E+000                  7.9353387603078929E+000                  6.6999999967426838E-001                  3.0000000032573176E-001                  2.9999999999999805E-002                  4.4266929530853090E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     203                  1.7499990048138871E+000                  3.1200755788773460E-001                  4.4226604370288216E+000                 -4.4719161873713693E+000                  7.9550094481090818E+000                  6.6999999967426838E-001                  3.0000000032573176E-001                  2.9999999999999805E-002                  4.5810683592363847E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     204                  1.7499989506094096E+000                  3.1196955645025437E-001                  4.4277570785934248E+000                 -4.4522260122419244E+000                  7.9812076273270147E+000                  6.6999999967426838E-001                  3.0000000032573176E-001                  2.9999999999999805E-002                  4.7947136084997997E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     205                  1.7499988783367726E+000                  3.1192111933797845E-001                  4.4326115329153728E+000                 -4.4335394742064826E+000                  8.0060619522882899E+000                  6.6999999967426838E-001                  3.0000000032573176E-001                  2.9999999999999805E-002                  5.0067016666731824E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     206                  1.7499988234147870E+000                  3.1188585062607765E-001                  4.4359673267088562E+000                 -4.4207418196867918E+000                  8.0231128798753470E+000                  6.6999999967426838E-001                  3.0000000032573176E-001                  2.9999999999999805E-002                  5.1572811919214406E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     207                  1.7499987868001297E+000                  3.1186301631885149E-001                  4.4385814737551170E+000                 -4.4108749102325930E+000                  8.0362901802267181E+000                  6.6999999967426838E-001                  3.0000000032573176E-001                  2.9999999999999805E-002                  5.2764703509223190E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     208                  1.7499987501854726E+000                  3.1184069146269389E-001                  4.4423999148976092E+000                 -4.3966597716854832E+000                  8.0553393307925276E+000                  6.6999999967426838E-001                  3.0000000032573176E-001                  2.9999999999999805E-002                  5.4530576576185532E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     209                  1.7499986769561580E+000                  3.1179746976264167E-001                  4.4472590315501783E+000                 -4.3786110505216973E+000                  8.0795136489037027E+000                  6.6999999967426838E-001                  3.0000000032573176E-001                  2.9999999999999805E-002                  5.6858330028066843E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     210                  1.7499986037268429E+000                  3.1175599535726295E-001                  4.4519320156863165E+000                 -4.3614304623937938E+000                  8.1025693823592579E+000                  6.6999999967426838E-001                  3.0000000032573176E-001                  2.9999999999999805E-002                  5.9166638603383085E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     211                  1.7499985295268750E+000                  3.1171558979541730E-001                  4.4558809447660419E+000                 -4.3469975600842679E+000                  8.1219516841501669E+000                  6.6999999967426838E-001                  3.0000000032573176E-001                  2.9999999999999805E-002                  6.1178268897243250E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     212                  1.7499984736342353E+000                  3.1168614124442623E-001                  4.4586203984107620E+000                 -4.3370553794839335E+000                  8.1353212359475169E+000                  6.6999999967426838E-001                  3.0000000032573176E-001                  2.9999999999999805E-002                  6.2603754719054599E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     213                  1.7499984363724757E+000                  3.1166694998612599E-001                  4.4618350323521287E+000                 -4.3255573462617187E+000                  8.1508423732856023E+000                  6.6999999967426838E-001                  3.0000000032573176E-001                  2.9999999999999805E-002                  6.4293908167355716E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     214                  1.7499983618489563E+000                  3.1162956301524836E-001                  4.4670030668096672E+000                 -4.3072207985068838E+000                  8.1756315997250244E+000                  6.6999999967426838E-001                  3.0000000032573176E-001                  2.9999999999999805E-002                  6.7084496005139662E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     215                  1.7499982494052244E+000                  3.1157546730231872E-001                  4.4719329034731592E+000                 -4.2897231828697437E+000                  8.1992541665152778E+000                  6.6999999967426838E-001                  3.0000000032573176E-001                  2.9999999999999805E-002                  6.9860628470549221E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     216                  1.7499981735647998E+000                  3.1154041113213066E-001                  4.4757592432374187E+000                 -4.2763281763784935E+000                  8.2173977531923459E+000                  6.6999999967426838E-001                  3.0000000032573176E-001                  2.9999999999999805E-002                  7.2063486674318258E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     217                  1.7499980977243750E+000                  3.1150641159177767E-001                  4.4794552967540797E+000                 -4.2634851844685357E+000                  8.2348189975458777E+000                  6.6999999967426838E-001                  3.0000000032573176E-001                  2.9999999999999805E-002                  7.4240973149265579E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     218                  1.7499980218839502E+000                  3.1147339512636296E-001                  4.4830421433408558E+000                 -4.2511117274022272E+000                  8.2516275591724391E+000                  6.6999999967426838E-001                  3.0000000032573176E-001                  2.9999999999999805E-002                  7.6401263895037812E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     219                  1.7499979455424846E+000                  3.1144108677143467E-001                  4.4869746191483522E+000                 -4.2376753163571523E+000                  8.2699197232041417E+000                  6.6999999967426838E-001                  3.0000000032573176E-001                  2.9999999999999805E-002                  7.8818625581380277E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     220                  1.7499978494893513E+000                  3.1140166491503868E-001                  4.4920639007127781E+000                 -4.2204745248640529E+000                  8.2933934359644752E+000                  6.6999999967426838E-001                  3.0000000032573176E-001                  2.9999999999999805E-002                  8.2025581139801180E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     221                  1.7499977134899098E+000                  3.1134799863421331E-001                  4.4965271667209095E+000                 -4.2053775731455385E+000                  8.3139677372171548E+000                  6.6999999967426838E-001                  3.0000000032573176E-001                  2.9999999999999805E-002                  8.4948007023679440E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     222                  1.7499976356307001E+000                  3.1131831600004778E-001                  4.4996817954721209E+000                 -4.1948524533973348E+000                  8.3283621302010644E+000                  6.6999999967426838E-001                  3.0000000032573176E-001                  2.9999999999999805E-002                  8.7047023394831979E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     223                  1.7499975577714904E+000                  3.1128933820673699E-001                  4.5043182886222297E+000                 -4.1796183736693466E+000                  8.3492811246624363E+000                  6.6999999967426838E-001                  3.0000000032573176E-001                  2.9999999999999805E-002                  9.0177671365903424E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     224                  1.7499973999899787E+000                  3.1123262216804193E-001                  4.5102320325769192E+000                 -4.1602479101666736E+000                  8.3758741018778888E+000                  6.6999999967426838E-001                  3.0000000032573176E-001                  2.9999999999999805E-002                  9.4322078889005740E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     225                  1.7499972415207696E+000                  3.1117812285508073E-001                  4.5147527708858268E+000                 -4.1455235575907912E+000                  8.3961010510011533E+000                  6.6999999967426838E-001                  3.0000000032573176E-001                  2.9999999999999805E-002                  9.7599854656907448E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     226                  1.7499971462678452E+000                  3.1114644692546872E-001                  4.5183238965860184E+000                 -4.1340672738670321E+000                  8.4119015630505061E+000                  6.6999999967426838E-001                  3.0000000032573176E-001                  2.9999999999999805E-002                  1.0022900881496156E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     227                  1.7499970349965999E+000                  3.1111039908113347E-001                  4.5239051647320450E+000                 -4.1164609795001690E+000                  8.4362920254546019E+000                  6.6999999967426838E-001                  3.0000000032573176E-001                  2.9999999999999805E-002                  1.0440880655213335E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     228                  1.7499968124541099E+000                  3.1104114251512444E-001                  4.5294458685790353E+000                 -4.0989310083452546E+000                  8.4605213243824853E+000                  6.6999999967426838E-001                  3.0000000032573176E-001                  2.9999999999999805E-002                  1.0874432201760667E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     229                  1.7499966845214949E+000                  3.1100288994832304E-001                  4.5325081968108973E+000                 -4.0893651590052409E+000                  8.4737848198571495E+000                  6.6999999967426838E-001                  3.0000000032573176E-001                  2.9999999999999805E-002                  1.1118589642829382E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     230                  1.7499966122245030E+000                  3.1098173934345796E-001                  4.5346787587416992E+000                 -4.0826505430775359E+000                  8.4831189577125503E+000                  6.6999999967426838E-001                  3.0000000032573176E-001                  2.9999999999999805E-002                  1.1293252558075164E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     231                  1.7499965399275106E+000                  3.1096091021273875E-001                  4.5375064127204769E+000                 -4.0739790387070691E+000                  8.4952008569927013E+000                  6.6999999967426838E-001                  3.0000000032573176E-001                  2.9999999999999805E-002                  1.1522900686227562E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     232                  1.7499964204275995E+000                  3.1092715593117437E-001                  4.5425993028328726E+000                 -4.0585647868724850E+000                  8.5167504774496674E+000                  6.6999999967426838E-001                  3.0000000032573176E-001                  2.9999999999999805E-002                  1.1942753287195874E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     233                  1.7499961844130043E+000                  3.1086279340707562E-001                  4.5485622103508927E+000                 -4.0405898289960627E+000                  8.5418793806219320E+000                  6.6999999967426838E-001                  3.0000000032573176E-001                  2.9999999999999805E-002                  1.2451793802603680E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     234                  1.7499959832185603E+000                  3.1081012977916228E-001                  4.5532969991925905E+000                 -4.0265007449999439E+000                  8.5616348519779333E+000                  6.6999999967426838E-001                  3.0000000032573176E-001                  2.9999999999999805E-002                  1.2865973958960858E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     235                  1.7499958226605885E+000                  3.1076943135230878E-001                  4.5573776116679703E+000                 -4.0145175192747091E+000                  8.5784932820777140E+000                  6.6999999967426838E-001                  3.0000000032573176E-001                  2.9999999999999805E-002                  1.3229117363722863E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     236                  1.7499956613524925E+000                  3.1072964451511464E-001                  4.5625984336789971E+000                 -3.9994376814905270E+000                  8.5998014959579336E+000                  6.6999999967426838E-001                  3.0000000032573176E-001                  2.9999999999999805E-002                  1.3700764252893282E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     237                  1.7499953977029694E+000                  3.1066681201643448E-001                  4.5672516660008835E+000                 -3.9860230765002145E+000                  8.6187447395841605E+000                  6.6999999967426838E-001                  3.0000000032573176E-001                  2.9999999999999805E-002                  1.4134503676539906E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     238                  1.7499952658782079E+000                  3.1063634150896208E-001                  4.5710490027588415E+000                 -3.9752922122266354E+000                  8.6339843705802579E+000                  6.6999999967426838E-001                  3.0000000032573176E-001                  2.9999999999999805E-002                  1.4491376748408505E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     239                  1.7499950668798916E+000                  3.1059145516169989E-001                  4.5751333099685105E+000                 -3.9638225124785196E+000                  8.6502911259306341E+000                  6.6999999967426838E-001                  3.0000000032573176E-001                  2.9999999999999805E-002                  1.4882833371793660E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     240                  1.7499948989460046E+000                  3.1055455262781162E-001                  4.5793551382772497E+000                 -3.9521376631921514E+000                  8.6669681584188361E+000                  6.6999999967426838E-001                  3.0000000032573176E-001                  2.9999999999999805E-002                  1.5292557470826442E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     241                  1.7499946772228352E+000                  3.1050710979720131E-001                  4.5836573937170337E+000                 -3.9403274040205098E+000                  8.6838523296351635E+000                  6.6999999967426838E-001                  3.0000000032573176E-001                  2.9999999999999805E-002                  1.5718194194313544E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     242                  1.7499944890864434E+000                  3.1046792189520417E-001                  4.5874546207604290E+000                 -3.9300301786012484E+000                  8.6986194644027073E+000                  6.6999999967426838E-001                  3.0000000032573176E-001                  2.9999999999999805E-002                  1.6099002127777476E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     243                  1.7499943055899982E+000                  3.1043058618487485E-001                  4.5931255417280505E+000                 -3.9149574830008897E+000                  8.7203581273857775E+000                  6.6999999967426838E-001                  3.0000000032573176E-001                  2.9999999999999805E-002                  1.6673190859887116E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     244                  1.7499939186875293E+000                  3.1035451929349667E-001                  4.6001569340355584E+000                 -3.8964479799185110E+000                  8.7470966103501215E+000                  6.6999999967426838E-001                  3.0000000032573176E-001                  2.9999999999999805E-002                  1.7406529362155145E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     245                  1.7499935642110021E+000                  3.1028770237024300E-001                  4.6053612777049606E+000                 -3.8829428093818334E+000                  8.7666709453881868E+000                  6.6999999967426838E-001                  3.0000000032573176E-001                  2.9999999999999805E-002                  1.7961969698544967E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     246                  1.7499933466191668E+000                  3.1024792864180639E-001                  4.6099775744706122E+000                 -3.8712056387665510E+000                  8.7837823566866273E+000                  6.6999999967426838E-001                  3.0000000032573176E-001                  2.9999999999999805E-002                  1.8459141667655186E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     247                  1.7499930427499133E+000                  3.1019384772090269E-001                  4.6140653930616038E+000                 -3.8608775851497827E+000                  8.7988549567045968E+000                  6.6999999967426838E-001                  3.0000000032573176E-001                  2.9999999999999805E-002                  1.8908051049382246E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     248                  1.7499928701950764E+000                  3.1016385039636629E-001                  4.6175110750710386E+000                 -3.8523093833560296E+000                  8.8114171464836808E+000                  6.6999999967426838E-001                  3.0000000032573176E-001                  2.9999999999999805E-002                  1.9288783336219654E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     249                  1.7499926329596061E+000                  3.1012340468575111E-001                  4.6231658910476838E+000                 -3.8384763928258261E+000                  8.8317918063052741E+000                  6.6999999967426838E-001                  3.0000000032573176E-001                  2.9999999999999805E-002                  1.9919787583017162E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     250                  1.7499921800854499E+000                  3.1004858596344415E-001                  4.6294565522005620E+000                 -3.8232217172008132E+000                  8.8542937958980321E+000                  6.6999999967426838E-001                  3.0000000032573176E-001                  2.9999999999999805E-002                  2.0639727113738272E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     251                  1.7499918327632829E+000                  3.0999316093255891E-001                  4.6341799871785385E+000                 -3.8119522062548743E+000                  8.8709899142176241E+000                  6.6999999967426838E-001                  3.0000000032573176E-001                  2.9999999999999805E-002                  2.1188334345785723E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     252                  1.7499915592925339E+000                  3.0995062443237781E-001                  4.6385475080359697E+000                 -3.8016881347266231E+000                  8.8862611656994286E+000                  6.6999999967426838E-001                  3.0000000032573176E-001                  2.9999999999999805E-002                  2.1700741282968227E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     253                  1.7499912438991476E+000                  3.0990269800249776E-001                  4.6446706736594763E+000                 -3.7875518724420236E+000                  8.9074006648611217E+000                  6.6999999967426838E-001                  3.0000000032573176E-001                  2.9999999999999805E-002                  2.2426913158167835E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     254                  1.7499907095851037E+000                  3.0982407083139002E-001                  4.6523490394306775E+000                 -3.7700810425444842E+000                  8.9336180909989054E+000                  6.6999999967426838E-001                  3.0000000032573176E-001                  2.9999999999999805E-002                  2.3358225423032890E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     255                  1.7499901317784277E+000                  3.0974235084092516E-001                  4.6587530349291493E+000                 -3.7557141668472513E+000                  8.9552502371865366E+000                  6.6999999967426838E-001                  3.0000000032573176E-001                  2.9999999999999805E-002                  2.4153143645700280E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     256                  1.7499897407753799E+000                  3.0968882519827945E-001                  4.6638036085122261E+000                 -3.7445889855998233E+000                  8.9720906611872024E+000                  6.6999999967426838E-001                  3.0000000032573176E-001                  2.9999999999999805E-002                  2.4787340364408995E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     257                  1.7499893438323553E+000                  3.0963584122709076E-001                  4.6675357375327158E+000                 -3.7364290688094819E+000                  8.9844630857984189E+000                  6.6999999967426838E-001                  3.0000000032573176E-001                  2.9999999999999805E-002                  2.5263121414951990E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     258                  1.7499891423908542E+000                  3.0960944605889928E-001                  4.6712410848039339E+000                 -3.7284559533641781E+000                  8.9966134507839701E+000                  6.6999999967426838E-001                  3.0000000032573176E-001                  2.9999999999999805E-002                  2.5736880223857007E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
